5901,7054
718,10843
3158,7937
3540,10880
3433,7167
3936,9455
3978,7137
319,6654
1745,6676
6029,7086
3303,7836
5226,7565
6577,6917
373,10758
5961,6860
4491,6707
1420,7505
1436,6823
4871,8706
1350,7608
1495,9687
2158,8111
3640,7530
6489,7384
5454,7068
3290,9525
3157,8251
4531,7158
6457,9819
982,6967
5662,8345
2123,9279
5972,8815
2237,10829
3743,10796
3364,8957
1004,9182
1847,9769
2481,7314
1082,6769
1365,10571
4458,10865
2075,7530
1181,9691
791,9282
6292,7366
6591,7007
4850,9078
1576,6987
2292,8710
5098,7099
3779,9762
3865,6770
333,10596
1726,7267
3556,10457
3335,10341
4950,10257
3576,7362
224,9474
1147,7010
1259,9961
651,9703
5096,7576
4779,8768
3334,7963
4696,9719
3978,9108
5516,9804
1446,10416
4307,8364
6175,10112
5225,7776
745,7008
88,8694
4422,9759
13,6710
432,10520
4126,9721
6525,10315
4672,10116
6483,7161
4454,6666
5111,7922
2380,8601
1246,8721
5643,8227
3706,7877
1223,7095
5729,8827
3150,6776
857,9204
443,9715
3084,9851
102,8493
1990,7934
5946,10715
5301,7115
4373,6951
4838,9353
2592,8343
2543,8593
3381,7513
4120,8771
4506,9384
2219,8277
770,7495
4244,8690
1427,10115
3698,8963
6408,7287
323,10600
5716,10607
3792,10656
5259,10123
3608,7930
4986,9714
5908,10864
3514,6935
5096,9984
925,7611
922,10591
6197,8887
3822,9583
4302,10736
6170,10631
4204,9635
279,8179
3659,9788
1550,6700
5712,7706
3712,6981
5387,7951
6425,7709
5155,8320
6502,10651
3606,7090
1994,7267
4821,8088
4855,7895
4917,9193
3708,7724
3274,8468
3291,8039
3021,8142
3753,8349
3652,9625
740,9184
3175,8942
479,9023
5430,7389
2200,10165
2418,10147
3536,10479
1916,9542
5129,10551
3248,10089
6264,10191
4018,10161
2529,10440
452,8788
1265,6749
1341,8005
687,8060
6018,6721
3042,7383
4131,6802
5467,7906
5694,6775
6088,10094
5173,7671
472,7054
5919,7093
528,6921
4595,10307
4116,8779
3979,8357
2443,8219
4861,8016
3630,7609
6173,7115
4844,8818
4375,9685
2943,8319
2662,6672
6430,7556
414,9226
6600,7856
6097,10856
1976,8737
2913,10615
3363,9879
1146,9698
5883,6756
4174,10783
4975,10221
6355,9576
5318,9967
5584,10195
643,7288
4808,9054
2915,10008
2896,9792
6050,9661
2295,9851
953,7745
653,10100
564,8739
5308,7239
588,8692
3162,10100
6357,10631
4068,8632
2718,10485
5244,9215
5426,9785
74,10805
6025,9894
2953,8163
5438,8949
2554,7096
757,10767
3598,10096
692,9983
2252,9312
4032,7060
1138,7933
3061,9878
3722,7428
5158,9377
6042,8240
1827,6837
2995,9120
2954,9809
2482,6719
5922,9194
5651,7250
4094,10194
5696,9308
827,7309
5721,9192
5273,9407
4340,7489
1077,7540
3021,7906
1673,8298
1114,6927
2243,8292
6438,9940
2874,9656
5672,9803
4439,9898
5151,9851
2117,9123
1154,9097
2076,10401
1975,10816
2373,9583
2632,8137
4945,9363
6051,10874
6236,9931
1515,9258
3221,9251
1429,8113
5906,10596
3351,8507
3544,7976
6400,7689
2091,7476
1034,9793
3357,10683
1626,9540
6345,8243
2722,7439
4363,7893
2721,9096
6384,10893
2089,10423
2356,9778
2003,7289
4984,10825
3274,10203
3042,6692
3496,9941
3050,8938
4854,9485
6432,6851
4045,9376
4156,10086
2139,8863
5621,9170
850,6741
2190,8005
4319,8247
1724,7715
3481,10384
2446,6757
4122,10703
5242,10832
5595,7567
641,9583
3947,8635
5611,8942
4740,7990
2051,7136
4754,6710
3191,9837
5743,10459
2652,8883
306,10671
3783,7190
4834,10449
2083,9630
3454,7424
1125,7823
591,7479
5979,8333
4197,10231
2541,9015
6077,10081
3205,7855
5034,9691
4339,6760
1192,6929
2144,9328
4234,7662
3550,7726
3872,8103
2836,8112
1413,8988
2042,9834
966,8659
2412,10738
5382,9622
358,7083
4325,7415
2993,10220
807,10427
4770,8394
5577,8446
3464,9965
2544,6713
2224,9228
4284,9872
1427,8720
3286,6865
513,8605
2212,10765
6025,8043
1198,8960
3177,8059
351,8631
3538,10751
4519,9662
2381,9566
5803,10447
1865,8003
3026,9458
1247,6836
6483,9348
811,9848
6248,7966
4652,8545
2832,9676
2580,10710
4421,8580
2870,7055
3505,10404
2337,10137
4894,7385
4631,8925
5562,7102
1434,7271
3657,9698
5300,6875
3492,9893
562,7987
1835,9087
6132,10579
3056,8834
2404,6897
3576,8568
6253,7113
2337,7767
4384,7583
5333,7973
6632,10343
2912,8263
4734,9925
2346,9391
1937,10671
5405,8156
1143,9249
181,7524
5691,8655
6113,7077
5297,7494
5935,6830
5206,9275
6355,7575
1538,10365
6226,10448
2977,8100
6116,9119
4773,7968
4934,8064
1207,10322
176,10607
2010,8497
6543,8368
2377,7420
3789,10842
3193,8452
356,8603
6376,10700
2153,10666
4826,8931
5743,7131
4306,7873
6273,10444
869,8353
581,10483
4120,7078
3900,7748
1322,7527
1845,6714
3877,7157
2189,10867
2763,9609
3865,7949
2074,10573
1825,9251
1476,6684
323,9567
5622,8991
297,7753
5451,7661
3785,9302
2790,7909
3780,7800
2388,7650
1698,7055
2628,6755
4159,8580
3118,10296
1404,7653
4017,7233
6067,9322
6039,7429
4529,9454
3554,7624
4736,6948
789,10443
1523,8203
6498,10330
3286,7928
5432,8822
1215,10786
4338,8777
539,8715
6149,8452
501,10687
1624,10326
2101,8074
6318,8601
947,9164
5760,7975
2508,7803
312,8819
122,7265
5632,8309
4726,9067
4316,6903
4837,10224
5571,8897
5324,7956
6612,8330
6102,10678
4300,8057
2197,8154
3162,8265
3950,8539
5142,9546
1080,10462
4299,8505
2585,9992
5844,7641
288,8905
3668,9690
5174,9879
1663,8601
3481,6889
4022,9569
2788,10471
1387,9702
963,7743
2770,7208
2584,7958
6382,6938
4870,7461
3462,9191
2710,10810
1586,7688
5757,8804
852,10467
4154,10404
522,10894
1860,9779
2875,10169
7,9541
4112,10421
3520,7823
682,7596
4859,8524
4680,8854
3226,6666
3093,8304
2559,7245
1439,8869
1840,8742
2557,10859
1998,8929
5915,7268
6496,8697
4535,10130
4403,6873
2963,6878
1967,8596
2263,8574
2841,7279
3160,9661
1198,10648
761,8112
5759,10331
4197,10712
3351,6681
1213,6801
5736,10394
3541,10287
2337,7625
3834,10545
4071,8043
4407,9223
250,7938
2418,9767
5252,9100
3287,9362
6062,7261
1182,9445
6589,6962
3009,9300
882,7427
4025,10241
4764,10419
4421,10369
2855,9987
1479,8427
2828,8437
5992,8751
4273,6888
1886,10897
41,7129
1124,8793
6411,7200
1464,7992
3614,8945
6528,10562
108,9154
4072,9323
5784,9927
4347,10351
5127,7374
6121,10192
1093,9145
402,8235
4979,7359
2668,6833
1910,9274
6380,10889
4743,8766
3322,7714
2369,8938
2149,10598
2060,10245
4943,7260
2599,8961
5540,9053
4822,10895
3779,7581
4672,9169
4181,8811
1696,9376
2610,8647
6237,10691
2217,7208
5432,9596
1637,8359
5000,9236
4852,7902
3609,10493
6148,8956
1784,9214
5249,8598
1890,10320
3462,7723
5109,6769
2081,8397
1673,9247
1646,8952
991,8933
5813,10115
1388,6902
2803,7994
136,6782
5316,7148
4138,9994
5068,6901
2984,8355
4147,7712
1110,9422
1217,7510
4668,8475
5720,7194
2340,6786
4409,9572
2387,8115
2729,9708
6,7877
2206,6854
6583,7159
3240,8349
1262,10346
168,10840
1328,10384
1980,8924
2567,9051
308,9344
5977,8635
6617,7843
2687,7097
592,8237
5761,7941
5139,6835
2828,7521
3897,7101
2716,7728
2938,7372
4520,6896
5375,8897
22,9281
5380,10271
2556,8907
1279,7085
1091,9435
5745,9837
1055,8635
6197,8495
546,8911
4925,7350
917,7432
4695,6679
1991,10323
1438,8754
1183,7009
2475,6955
3277,8279
907,7146
2199,7886
4135,8490
5141,7111
3837,7180
640,7912
1378,9987
1459,10584
5574,9364
6172,7754
4666,6871
3644,8864
1549,6827
2355,10768
107,9281
3121,8047
1628,7001
1144,7433
46,9675
5804,8326
5733,7315
5818,8574
2380,9494
4154,6919
3372,7375
5653,8810
5847,10440
4388,6996
6174,10222
1480,6653
5362,8657
2069,9923
6162,9853
2140,9937
6234,10568
1673,8011
475,10508
4430,8556
5636,10333
3217,9945
3664,7699
3897,9331
1377,10210
5891,10417
1927,10186
639,10564
136,9088
6501,7771
5860,7673
1829,10664
3081,7008
4066,9461
2684,6699
6388,7467
6583,7816
4438,8224
369,7515
3197,9238
1889,9987
3577,8384
3636,6866
5991,9718
4085,7534
5635,8225
2489,10629
1050,8853
5166,9502
880,7614
979,8887
1186,10392
817,10328
2089,10299
3621,9300
5727,8405
6171,9690
3646,9428
4150,8178
396,9304
1361,10043
5742,8280
3501,8397
4574,8013
4951,7727
6435,10442
4994,9751
1611,9199
5073,10739
4255,9683
1814,6922
5456,9116
2575,10236
3658,10809
6511,9386
2527,9171
2443,9077
4310,10860
22,10482
3877,10610
5008,6887
2283,7553
2914,10370
6024,10398
4228,6837
631,10296
396,7471
4419,9124
5642,7100
3237,10726
5178,7735
5426,9002
6248,8555
1271,8112
4829,7643
5873,10494
520,7588
780,8703
3248,10502
4114,6827
3376,8958
118,9163
2686,10377
4274,10193
4261,9819
4362,10422
3770,8730
2250,7076
6141,7237
5543,10577
6292,8320
5223,10443
4627,8976
2875,7119
6136,8980
277,9806
1674,8679
5964,8727
6368,7375
1637,9333
671,9176
4699,7962
3796,9731
4561,7775
93,9006
4662,10416
4786,9865
993,10113
1940,10676
4450,9090
4213,10683
5609,9929
2614,9296
192,7319
641,6766
6297,9064
6175,7680
4246,7232
2598,9283
6488,10309
1865,8580
2295,10070
3000,7087
5752,7069
1953,9741
3468,7844
3201,9849
2725,8331
4376,9605
2510,8753
5708,9378
5305,9995
6273,6936
3429,7488
900,7151
5310,8182
1509,8571
4649,8908
2619,9163
4995,8798
20,9656
3774,10846
1104,7453
4235,8177
3174,9120
5778,6739
3939,9354
3598,10624
6201,9287
4946,10837
2293,9967
6127,10510
1189,7839
3907,7248
774,8118
6372,10730
563,8103
2620,7466
3238,10468
5732,9866
2726,9142
3984,8271
5946,6945
4553,6865
6241,9730
5080,7491
4563,9547
1079,6849
3950,9567
2658,10579
4564,8648
4558,8858
4824,8249
3749,8223
4564,7800
417,9698
3508,9102
1309,8303
6532,9491
5047,9602
4728,8907
2423,8820
2345,8681
1482,9992
3337,8753
3265,7671
1109,7851
2233,7633
2965,8346
725,8401
4977,10114
5861,9648
755,8741
3279,6849
1444,9189
3824,9343
1556,6683
2909,8063
650,8802
805,9796
4415,7110
2174,9192
3334,7408
6252,10482
3748,9916
5637,10454
2136,6798
6424,7607
5760,10666
2109,8376
5803,8729
97,8340
5382,7259
6194,9869
1312,8347
3480,8902
1645,7200
2744,10636
1395,9437
2494,8229
4762,7294
4295,10397
6163,10278
5349,7999
5703,10043
5009,7310
4221,9972
4784,8854
2112,9115
1044,9022
601,8287
6199,7469
387,8455
3107,8649
3201,7172
5908,10741
5782,9127
4723,9548
1662,7139
4305,9648
246,8372
6615,9026
2082,10639
217,6912
5019,10309
404,7711
725,7274
3110,9871
3527,9675
2679,9204
5145,10193
3352,9295
1958,9249
3453,7489
3070,7608
250,10245
1578,10241
4888,9801
5952,8511
4211,8125
5919,7927
3355,10287
1880,10543
2652,6942
4479,9163
3465,8681
2037,7290
515,10618
194,8325
4462,7559
3173,8370
3813,6931
5974,10618
1448,7984
95,7559
4054,10646
6119,9404
4825,7337
6209,8846
1362,10817
2401,7107
5627,9609
5766,6691
6287,9337
5254,9618
5971,8233
1951,8072
642,8298
5089,10754
1674,7104
151,7042
4570,10805
3674,10505
649,9521
3522,7194
6201,7060
5355,6903
1547,10261
5169,8573
1660,10199
3170,10629
3575,7562
3369,9322
6023,7936
534,9176
1042,7324
4110,10685
1134,10500
6384,7661
5792,9177
122,7384
3153,10330
3478,7581
2389,9012
1671,9066
3821,7634
789,8487
2104,8135
2603,10173
315,7604
222,10204
4928,9810
6344,10249
2220,7419
4443,6925
5875,10158
1549,9132
289,10344
1186,9892
5119,8949
1307,6902
4991,9842
1989,8288
1564,8581
2490,9814
4807,6762
4153,10755
2210,9930
5868,9689
3624,7973
2298,8461
550,10122
3507,7780
1908,10371
2301,9108
4910,10542
6127,8144
1969,10221
5074,10275
6337,10753
4188,10383
1273,10410
3287,9256
3983,7195
557,10218
1807,7038
5447,9005
3019,7618
762,10354
1072,6725
3457,9868
3847,10792
530,10101
1368,7434
507,8996
4653,9870
4140,10052
701,8604
2684,10399
2714,8463
6486,7283
6516,8766
2525,10249
5806,9128
5162,8246
1166,10728
2892,8729
3476,9138
2758,9012
893,10652
5962,6951
2460,8461
5708,9799
1496,6994
3463,8232
2766,10676
5580,9876
285,7070
4604,10133
5641,9486
322,9168
2358,9380
6276,9321
4949,10508
4006,6890
4000,8123
5682,6751
4169,10862
2256,8904
2278,7119
2100,10372
4645,10754
404,9009
5221,7538
4928,7579
1352,8153
1579,10835
807,8949
3225,10129
5034,7003
2851,7686
858,8422
5823,8172
2708,10403
5446,9459
968,7286
3678,7967
5538,10510
2990,10285
1854,9417
1353,6892
3285,6703
572,7910
629,7540
116,9684
437,6769
4191,10636
163,9964
1364,6796
3289,8636
2926,8111
5837,7674
965,7597
680,9154
5756,10013
6147,7455
4895,10136
4555,7676
4182,7945
4012,6726
6630,9650
6529,9302
2363,10554
394,8955
2822,9628
4888,8064
4397,6895
4604,6808
4196,6698
5392,8052
957,8055
6318,9785
5481,7250
5003,7887
5804,9538
5540,10822
5116,8066
1560,9682
3794,9128
5180,7045
6336,9865
1061,6911
4150,10612
962,7737
3868,9447
1046,9856
6083,8369
6252,7827
2073,7935
2742,8459
6317,8772
4052,7427
6100,7416
4086,10041
5624,6790
2617,7125
4820,8621
2969,9434
2200,8617
6475,6961
5508,8591
2164,9984
3517,9370
583,7113
6075,8782
3313,9814
5673,10652
2066,8964
2924,6890
179,7581
6326,8182
5322,9774
4924,7452
2713,8271
2186,9768
5838,9290
5155,7753
1086,10870
3738,8470
3753,10120
4620,8979
3669,7575
2683,10445
4848,6695
4042,8433
356,7838
931,8915
31,8626
1879,9207
3223,7786
6368,9546
2387,9320
5502,10457
4775,8996
570,7581
3424,9816
4888,8555
5701,7044
2952,10119
6340,8566
2371,10075
4404,10653
3047,10692
2865,8808
4355,10101
3831,10274
6206,8752
3432,7248
5826,7852
591,6948
3571,9878
463,6667
1259,8641
4195,9920
5250,9980
1668,10498
6132,9872
914,10671
157,6793
44,8203
5834,10689
1301,7354
2454,8382
1722,9244
6473,9634
5584,7132
3792,7182
592,7737
3113,7584
4971,10167
4116,10430
3660,7164
4524,9187
4143,7418
419,8065
3796,7156
3727,7828
4546,8198
6169,10001
2602,8611
4837,8104
3469,9727
6077,7321
1297,9629
5710,6770
3215,10447
1102,9930
4847,9515
2082,7753
4184,9915
5662,9554
3553,8281
576,8421
1063,8894
2404,9772
992,9423
602,9805
4241,9844
5908,8865
6339,10643
6254,9995
5788,7865
4291,9555
202,9796
5505,10268
4599,10461
3129,10254
2033,8125
3765,7300
3082,9611
2385,9701
1906,9594
1816,10267
85,9351
3734,10759
6325,10218
991,10307
5201,10636
4611,9733
5517,10589
3813,7689
4567,9326
2932,6886
1805,7178
5621,10888
5876,7039
1680,9780
3126,6774
2563,9325
6093,7410
4670,8586
4841,10124
1685,9659
2813,6884
1436,8112
4888,6761
1565,8900
1628,9143
1831,7687
105,10163
4773,7861
3748,8206
68,10000
5988,8829
2243,8853
5478,10479
1210,9360
3955,8273
1585,10292
1216,8754
4640,9972
3252,7506
5534,9931
1456,6703
4870,9951
2625,8481
2892,9943
4794,10193
5794,10317
6413,9437
6595,7144
393,8143
5862,7480
1632,10271
4238,7901
2951,7532
4429,10763
363,10648
2032,7249
5234,8765
4338,8542
1610,10826
5152,9766
1690,8152
6053,9548
4822,10696
4927,8217
3491,10025
2143,10822
4057,8084
447,8078
1241,6699
1500,7912
4311,10476
3306,8218
1598,10494
211,8214
4425,6881
6227,7719
4809,6742
98,10656
2381,10121
1486,7216
1567,8982
5701,8865
5211,6753
2105,6809
5447,9896
5433,7711
3890,8484
655,7668
951,7989
2058,7203
2785,10581
3546,9278
4672,8839
3812,8247
552,9467
635,6733
2928,8708
1063,8761
4948,8096
1485,8985
5445,9933
2445,6847
1204,8459
5627,9164
539,10890
3071,10138
5405,8928
5783,7026
5063,9164
3308,7475
3934,10093
3152,9521
1528,8674
6585,9816
3836,9050
5329,8453
5519,10860
5210,10312
4226,10059
5034,10256
613,7476
1493,7430
4572,10324
4029,7793
4300,8849
4452,10750
165,7965
2584,9768
1036,10160
6267,8408
120,9514
6017,8906
6128,10897
6466,10238
3277,6847
4437,9157
4623,10119
1600,8785
2558,9442
2633,6900
5077,10080
5815,9416
3525,7523
4250,10879
3620,6997
3010,10338
323,10372
6130,8119
2272,9156
1495,7733
4994,9276
275,10089
3143,9227
2102,9905
4843,9938
5802,8566
3317,7182
3248,8885
31,8781
2069,9379
4255,9275
4564,8486
319,7301
946,9681
2611,6910
871,7776
5370,9189
830,6674
175,8979
1723,8590
1172,7069
4900,10657
405,7537
6399,10847
2677,8029
5762,10501
2848,7316
3886,9777
2600,7270
80,8010
3272,8014
5867,10527
2845,9173
5846,7964
895,10241
1182,7335
6010,6839
171,9670
3715,8726
1862,10594
5325,10864
430,10043
5117,10062
2102,7595
2543,9389
6238,8796
4700,7293
2342,7167
5769,7859
103,10619
2670,7178
1157,9218
6186,9617
6003,8055
4606,9365
5825,8036
1107,9185
5318,10415
6551,10053
5515,9606
733,6994
5213,8600
4414,9818
2166,8818
1909,9904
1639,10027
6252,8851
2180,9697
240,8095
1923,8055
3566,10729
5475,7789
672,9027
1059,7935
2965,7272
5683,10233
3326,9808
4053,7304
455,8575
1884,7958
2599,7738
2327,7555
5420,10782
1163,9718
1625,10588
6122,8621
840,7109
2288,7487
3184,8289
1874,7051
2485,10343
5706,8327
1595,7399
3538,8300
5194,7171
6427,7481
2618,10051
2353,9455
1332,9576
4496,8337
733,7316
4734,10610
4600,8551
2725,9265
1235,10721
179,8717
6281,9397
5715,8193
5342,10109
5973,9751
508,7593
6562,8456
2461,8959
5255,9122
2511,7984
622,7573
4920,8972
1506,10474
2117,10623
1682,7274
3400,9317
4321,9854
1356,7853
5614,7034
364,10422
5409,7788
5960,7022
593,6739
246,9378
4764,10628
4851,7161
2766,8395
1141,9343
4795,9287
548,10884
5610,8807
2395,7848
6207,7034
4831,10675
5579,7502
5564,7425
2781,7662
2571,7619
2183,8262
6215,7919
3822,9264
4536,9194
4349,7276
1196,9293
5550,10645
3726,6999
716,8076
4797,9731
6634,7029
2514,10770
6099,8974
2089,9125
2196,10243
1199,8406
5872,10827
3823,10059
3223,8646
2971,9824
308,7522
1851,10114
4201,9902
5920,10267
2979,8940
5305,7316
2646,7448
2127,9223
2485,9899
6097,10675
1548,8003
1710,9798
221,10591
4774,9036
4557,7115
3210,9504
387,7994
4279,7621
306,7828
5730,7787
2516,9028
813,7649
2739,9794
53,7853
6377,6869
452,6830
1221,6932
2687,7026
5193,8271
2747,8773
3693,8308
1879,8659
6232,9623
5465,6784
6509,10176
3751,8361
2304,8606
5840,6921
1857,8968
5842,7962
1085,9449
2281,6748
2520,9240
5138,6999
6248,7012
6410,6944
4103,7873
6468,7845
4157,8520
486,9666
712,10741
917,7329
3835,8007
4662,8532
1014,10140
4197,7344
3452,9044
2643,8693
993,10364
2444,8809
3746,9412
1125,7665
1568,10735
1237,7065
2574,7581
4286,7498
1928,7314
3997,8425
1916,6998
6160,10644
533,7649
1466,7455
2335,10450
3810,8946
2946,10658
1764,9134
3484,10158
3565,10576
68,10561
1811,10318
4348,10829
4886,8600
3414,7807
855,7308
1383,7726
2111,10508
4004,9186
6551,8412
2371,10090
1722,7592
2118,7079
3321,10151
1320,9863
219,9796
5033,9123
3743,10172
2086,7438
784,7675
6147,9515
3010,7667
2352,10513
4058,8354
1365,9080
2652,9197
1913,7959
6389,7423
6266,9071
6365,8391
5690,9741
4381,7399
576,9414
559,9228
6491,8484
5112,7057
2524,8648
260,7466
3156,9651
1507,9390
4759,7527
4134,8568
4153,10398
2710,7915
4482,7073
3043,10780
414,8479
3189,9732
3905,7927
6305,10670
4031,8534
4765,7936
834,7971
1536,9589
6567,7354
2869,8028
4533,10037
1223,7610
2411,6702
1594,10639
5799,8683
6014,6994
782,9092
3431,8391
6175,7417
5001,8384
6028,6984
687,8541
1132,7204
2306,7310
3997,9793
5019,10371
5647,6884
4945,8609
1755,7506
3979,6661
4415,6814
414,10379
322,8417
3733,6687
6384,8278
4978,6897
106,10778
4495,9904
935,9091
662,10792
3186,7367
5678,8593
566,9712
3976,9833
5316,9852
6594,9031
1216,8736
3301,7751
2773,8529
4814,6865
3064,8203
59,8403
2987,9806
609,8963
225,10512
4470,9611
2441,9047
11,10365
968,9703
1692,9841
6476,9133
5547,8419
867,9236
467,7907
4933,9297
5819,9713
6471,7186
2963,8152
4951,10879
2592,10050
180,9581
692,8366
611,10262
5151,9235
2807,9486
3172,10423
4805,8261
982,7173
2042,9076
2153,9032
1010,10440
288,7308
997,10587
3594,9722
5226,6825
5907,9548
4570,9624
549,6940
467,6962
3266,7537
5175,8676
5354,10300
5270,10561
6123,9545
6484,7643
3135,9311
1266,8676
1370,8207
6169,9676
5756,7819
322,8822
3285,9058
407,8702
5368,9756
2302,7959
2515,6687
4975,9607
5508,8408
250,7934
5984,8726
3916,10852
5093,9402
2492,9099
3190,8120
5201,9441
4807,9787
2317,7440
1723,9461
916,9319
3875,10749
1873,10849
5532,8417
1633,8376
893,8393
5004,10054
1542,7993
6128,9460
6339,10490
2281,10173
538,9363
6527,9721
3133,9713
1810,9920
2189,8366
5536,8406
3015,8903
1505,10735
268,7611
6306,10789
5311,10528
486,9887
3974,7943
2504,8934
1701,9347
714,7700
2777,7345
6048,7598
751,7507
1423,8523
2092,6999
2756,8368
5890,10543
1162,7820
5653,8449
6621,8776
5045,7603
839,10611
451,8660
159,7071
2447,10121
1978,10560
5834,7798
4860,7196
1992,8664
3371,9534
3063,10306
1840,8211
5717,10775
4643,10255
5704,7689
6350,9824
6509,10156
407,8031
2946,8373
3783,8289
5330,6708
4114,7077
3139,8301
1130,7896
1425,9277
2726,10828
2089,9260
2372,10202
3182,8063
3864,7886
499,7171
3111,8014
5221,7874
5214,7849
2595,10558
959,9399
3022,6930
1014,9456
4109,8014
1396,10430
192,10501
762,8937
922,8770
585,8060
2354,10669
5975,6718
3232,7860
3258,8337
3651,9161
1249,7121
888,7223
1012,7466
5379,9358
3925,8303
5974,10522
5401,7727
200,9014
2449,7056
1615,10761
5596,9981
875,10258
4696,7879
5849,7853
4457,9265
4990,10023
4710,9993
1726,10057
1502,9219
3513,7380
6115,6969
4836,7166
882,8564
2538,9671
28,8631
3933,10623
2849,10626
2808,8851
2024,10673
3287,7072
592,10123
6177,7196
3881,6688
3429,9780
3840,6652
2374,6968
4549,7504
6067,7723
3491,7150
6350,9460
5677,7974
5305,8902
3951,7640
6145,10149
1965,8338
3822,8996
4832,8184
2537,9289
3912,6752
5707,8808
2643,10390
4076,9662
6539,8181
2159,10572
5302,7264
5937,10655
3605,10361
6405,8046
2895,10849
5210,8002
3248,6673
1665,9267
5719,6658
2146,9277
5826,8576
5416,7963
2085,7516
3509,7898
6093,6733
3271,8629
2775,7366
5075,8912
1951,9426
1464,10051
4457,10434
5614,8517
186,9596
1141,9999
1422,10095
3290,10711
2598,9801
3494,8251
5886,10599
979,7902
4561,9704
5240,8290
2627,10879
5793,10545
327,10705
2871,8141
4681,8335
3365,8238
2167,10337
580,6654
1608,8682
3847,8904
5408,6859
1038,7689
6331,9459
2090,9335
4239,10323
4055,7209
3544,7907
5784,9921
816,9697
4384,10407
3605,10344
2898,9219
5972,8257
624,7846
2512,7193
2806,9224
5726,9260
5631,7616
6461,8609
5984,9302
5136,8381
6183,7403
3598,9741
5415,10404
107,7051
120,8998
2298,9780
1486,9115
3940,8016
3146,9732
4405,8940
1998,7851
6259,9735
409,10321
4061,7175
5522,8400
4740,8668
5854,7284
2472,7729
4390,9266
5960,9607
2816,9557
2220,8133
3260,9608
3773,6884
118,10455
2574,6702
5779,7161
302,7064
4151,8209
558,7579
3576,8283
5889,7855
3426,9835
1145,7491
5548,7226
6595,7225
5168,7523
971,8161
1136,7482
4230,9900
2963,7562
3637,7871
2841,10157
1475,8743
32,7414
5729,7375
1206,10113
3427,9262
5228,8376
12,7438
3892,7107
2759,9460
1659,10140
3402,8380
5850,9848
5149,7168
3755,9342
3378,10756
4540,7113
6568,7883
3453,9371
2760,9456
4664,7127
3826,6801
6148,10703
1820,9380
3400,7570
1063,9932
2028,8632
5877,10870
2880,7963
1291,6938
1000,7240
5939,9233
2306,9226
4274,9109
2602,7849
6450,9957
107,8353
5713,7564
210,10096
2213,9379
6363,10246
4217,10161
5892,6900
2521,8988
1026,9774
4035,10449
6080,9991
6142,10488
2500,8253
414,6850
5816,7954
2322,10682
4957,8492
3834,6678
1935,10519
4012,8543
2605,8719
1731,6881
3626,10580
677,6649
2802,9859
1655,10347
2773,7097
601,9692
3175,7568
4556,8813
174,10656
487,8315
4206,10511
4607,9722
3120,9047
1716,7007
5298,10176
265,8141
6530,7444
3817,7795
1857,9662
253,6658
4260,8201
2713,10897
4271,10883
2976,8200
6429,9668
5219,10264
3172,10805
5238,10794
1313,7343
595,10699
3992,8350
570,7746
5009,8099
1357,9868
6434,9537
2019,6963
6224,8667
2443,8441
5680,6816
3934,7403
1883,10468
4707,8155
4399,10885
1152,7218
4763,6803
5507,8712
5861,8515
5942,8332
1983,10234
4295,8897
575,8362
4656,9811
5694,9724
881,8521
5761,9511
1260,9115
2196,9128
2403,10154
2020,10750
2799,8875
3867,7634
5603,8267
1769,10038
3635,9865
5479,8737
206,7961
2581,6727
5732,9443
1674,10524
2580,9522
200,10626
276,7373
6250,7190
5308,8058
1916,8445
6217,9111
5288,7356
426,6853
891,10551
3186,7696
5241,7313
5246,7420
315,9835
495,6852
5494,8297
2673,8633
5856,10223
1462,9655
4453,10599
4598,8365
1449,9267
5128,7056
1055,8420
5907,8609
5693,10169
1033,9488
3653,9060
6564,6781
6322,8518
4086,10248
1654,7974
6640,10446
1543,9477
3610,8209
3455,7330
1431,8940
2004,9944
5637,7889
3355,8616
4306,7102
1451,10235
5259,7725
2215,9241
4351,10129
991,7372
3885,10839
2516,7973
3298,6820
4412,9540
3620,6825
5782,9911
120,10616
5431,10799
576,10277
4711,8298
4074,9030
5490,10449
789,9162
3215,9252
2096,9292
2905,7029
2437,7107
322,9046
4465,10205
4901,9511
6050,6701
1509,10500
1598,9047
1832,6652
3413,6836
1874,9996
1655,8154
655,9138
2689,9314
5264,9880
2993,10631
4482,7458
15,7098
5071,8024
4021,10631
3222,6760
4130,7371
1771,7161
2327,9423
4530,9698
2976,10863
3430,6702
5096,10310
4624,9083
5948,6830
910,6968
162,10517
3449,8427
734,9960
5219,8540
5357,9212
2952,10259
2832,8605
3912,6703
108,10220
5067,10875
5088,7390
5548,9553
4798,8250
3672,7592
6229,7932
4699,7429
1178,10719
4751,6746
4387,6671
6055,10838
5696,7630
3143,9927
3312,6751
2975,9752
2625,7734
5021,6878
6545,9880
3539,7228
6511,9405
1661,7536
5242,8970
1735,9221
3645,7628
3805,6865
3078,10869
207,7643
3072,8107
3949,7903
6123,9284
5714,7478
5073,9098
5480,9958
4681,7033
3942,8326
3496,10264
1413,9259
1684,6742
1790,7265
4419,10685
1202,6868
5219,9524
6011,8753
5281,7482
6218,10260
5211,10485
1221,9719
5243,7731
1795,7121
5941,9478
3468,6987
6477,9557
2796,9640
4819,6647
2133,9441
3616,9878
1980,9079
2577,10825
5205,7363
6306,9143
3590,10507
1519,10703
1486,7238
